code,city,country,state,county,time_zone,is_primary_location,location_rank,postal_code_rank,source,evidence_count
6213,Knutwil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,218
6214,Schenkon,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,658
6215,Beromünster,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,726
6215,Schwarzenbach LU,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,73
6216,Mauensee,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,140
6217,Kottwil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,132
6218,Ettiswil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,546
6221,Rickenbach,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,12
6221,Rickenbach LU,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,627
6222,Gunzwil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,456
6231,Schlierbach,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,244
6232,Geuensee,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,578
6233,Büron,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,543
6234,Kulmerau,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,78
6234,Triengen,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,775
6235,Winikon,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,215
6236,Wilihof,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,70
6242,Mauensee,CH,Luzern,,W. Europe Standard Time,false,2,2,address_fallback,4
6242,Wauwil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,485
6243,Egolzwil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,388
6244,Nebikon,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,555
6245,Ebersecken,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,68
6246,Altishofen,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,343
6247,Schötz,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,896
6248,Alberswil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,152
6252,Dagmersellen,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,893
6253,Uffikon,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,225
6260,Mehlsecken,CH,Luzern,,W. Europe Standard Time,false,3,1,address_fallback,69
6260,Reiden,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,904
6260,Reidermoos,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,120
6260,Wikon,CH,Luzern,,W. Europe Standard Time,false,4,2,address_fallback,7
6262,Langnau b. Reiden,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,257
6262,Langnau bei Reiden,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,11
6263,Richenthal,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,190
6264,Pfaffnau,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,494
6265,Roggliswil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,222
6274,Eschenbach (LU),CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,7
6274,Eschenbach LU,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,631
6275,Ballwil,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,674
6276,Hohenrain,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,340
6277,Kleinwangen,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,156
6277,Lieli LU,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,71
6280,Hochdorf,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,1414
6280,Urswil,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,177
6283,Baldegg,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,186
6284,Gelfingen,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,281
6284,Sulz LU,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,66
6285,Hitzkirch,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,614
6285,Retschwil,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,51
6286,Altwis,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,148
6287,Aesch,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,22
6287,Aesch LU,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,443
6288,Schongau,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,319
6289,Hämikon,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,207
6289,Müswangen,CH,Luzern,,W. Europe Standard Time,false,2,1,address_fallback,154
6294,Ermensee,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,308
6295,Mosen,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,160
6300,Zug,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,3641
6300,Zugerberg,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,60
6302,Zug,CH,Zug,,W. Europe Standard Time,true,1,2,address_fallback,4
6312,Steinhausen,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,442
6313,Edlibach,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,238
6313,Finstersee,CH,Zug,,W. Europe Standard Time,false,3,1,address_fallback,127
6313,Menzingen,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,539
6314,Neuägeri,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,62
6314,Unterägeri,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,2246
6315,Alosen,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,161
6315,Morgarten,CH,Zug,,W. Europe Standard Time,false,3,1,address_fallback,155
6315,Oberägeri,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,836
6317,Oberwil b. Zug,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,397
6318,Walchwil,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,1220
6319,Allenwinden,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,287
6330,Cham,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,1185
6330,Hagendorn,CH,Zug,,W. Europe Standard Time,false,3,2,address_fallback,3
6330,Lindencham,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,6
6331,Hünenberg,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,213
6331,Hünenberg See,CH,Zug,,W. Europe Standard Time,false,2,2,address_fallback,14
6332,Cham,CH,Zug,,W. Europe Standard Time,false,2,2,address_fallback,20
6332,Hagendorn,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,83
6333,Hünenberg See,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,287
6333,Hünenberg-See,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,24
6340,Baar,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,2697
6340,Sihlbrugg,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,24
6341,Baar,CH,Zug,,W. Europe Standard Time,true,1,2,address_fallback,4
6343,Buonas,CH,Zug,,W. Europe Standard Time,false,3,1,address_fallback,62
6343,Holzhäusern,CH,Zug,,W. Europe Standard Time,false,5,1,address_fallback,15
6343,Holzhäusern ZG,CH,Zug,,W. Europe Standard Time,false,4,1,address_fallback,38
6343,Risch,CH,Zug,,W. Europe Standard Time,false,2,1,address_fallback,163
6343,Rotkreuz,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,851
6344,Meierskappel,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,408
6345,Neuheim,CH,Zug,,W. Europe Standard Time,true,1,1,address_fallback,598
6353,Weggis,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,1296
6354,Vitznau,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,482
6356,Rigi Kaltbad,CH,Luzern,,W. Europe Standard Time,true,1,1,address_fallback,229
6362,Stansstad,CH,Nidwalden,,W. Europe Standard Time,true,1,1,address_fallback,521
